x,y
1.310289238956136,-1.2107066460574132
1.289637962187867,-1.2285928197682592
1.289637962187867,-1.2285928197682592
1.2875193529436646,-1.2304277577913374
1.266336189166117,-1.247740649203119
1.266336189166117,-1.247740649203119
1.2641872077202376,-1.2494913180452998
1.2429577238283007,-1.266785928036682
1.2429577238283007,-1.266785928036682
1.2408315979568134,-1.268517977573408
1.219091811901985,-1.2852203787860434
1.219091811901985,-1.2852203787860434
1.216938946200248,-1.286868751725039
1.1951453913611871,-1.3035553039852388
1.1951453913611871,-1.3035553039852388
1.1930067981713952,-1.3051927489678634
1.1706765825750285,-1.3213032483407474
1.1706765825750285,-1.3213032483407474
1.168573655607127,-1.3228150226155624
1.1462471333676785,-1.3388653479396824
1.1462471333676785,-1.3388653479396824
1.144098668281094,-1.3404098591366065
1.1213168700134075,-1.3558251709064268
1.1213168700134075,-1.3558251709064268
1.1191663311767055,-1.357274854063954
1.0963069440023274,-1.372684419337799
1.0963069440023274,-1.372684419337799
1.094183830945079,-1.374115614714554
1.0708802593985294,-1.388882480336462
1.0708802593985294,-1.388882480336462
1.068727723827954,-1.39024094430795
1.0453757531916887,-1.4049783596641714
1.0453757531916887,-1.4049783596641714
1.0432542287267912,-1.4063172525445449
1.0194716884844155,-1.4204028888396234
1.0194716884844155,-1.4204028888396234
1.0173206645591486,-1.421671355094562
0.993479168740192,-1.435730767711206
0.993479168740192,-1.435730767711206
0.9913776933073007,-1.4369700150486684
0.967127293040952,-1.450363790220486
0.967127293040952,-1.450363790220486
0.9650032660532064,-1.4515314839383822
0.940696357389228,-1.464894320056829
0.940696357389228,-1.464894320056829
0.9385798914586916,-1.466057857048349
0.929650072718312,-1.4706841849723575
0.9207391153474102,-1.4752386585562551
0.9117923041460176,-1.479811457367966
0.9028614991189512,-1.484376075274403
0.8939198098933429,-1.4889462561964262
0.8849729986919502,-1.4935190550081368
0.8759251012817596,-1.497868584659512
0.8598562649859884,-1.5054793915296372
0.8577709812722579,-1.5064670605383008
0.8325909692363134,-1.5183932638467157
0.8325909692363134,-1.5183932638467157
0.8305453247580261,-1.5193621582185677
0.8050103184410724,-1.5305919569621962
0.8050103184410724,-1.5305919569621962
0.8029521989151502,-1.531491811793755
0.7773759133084452,-1.5426743227639117
0.7773759133084452,-1.5426743227639117
0.7753579811356222,-1.543556606806506
0.7494372461448761,-1.5540367539111593
0.7494372461448761,-1.5540367539111593
0.7474243176031686,-1.5548454563218348
0.721454403596731,-1.5652789772476292
0.721454403596731,-1.5652789772476292
0.719472166043727,-1.5660753494259907
