time,speed_w,acc_norm,F_aero_norm,F_thrust_norm,F_aero_x_w,F_aero_y_w,F_aero_z_w,F_lift_b_norm,F_drag_b_norm,err_x,err_y,err_z,err_xy,err_3d
1.739329258,7.878274893876415,25.813644454919537,27.34991955042165,67.28470393366794,24.222876786917887,-12.64390253726602,1.1840896116632438,4.135695564801836,27.035423459036906,-0.21871314346699494,0.5778204447174825,0.16298553134790392,0.6178283786446876,0.6389649355696149
1.743554345,7.868073626897089,25.71744798654335,29.53041243745483,67.3550253336449,25.40005688673615,-14.789376170462434,2.8559974379036817,3.3895600421255456,29.33523719772138,-0.21930024954619934,0.5781726782679845,0.15989405196260942,0.6183657860414009,0.6387036505294308
1.748411006,7.858686114617603,25.77606621099306,29.07556524743558,67.42638505483623,24.893411760116685,-14.855490733994888,2.2407455124043127,3.35786605248728,28.881018507507896,-0.2202007552725109,0.5791173888073586,0.1574728021955797,0.6195686585372421,0.6392675543721625
1.753364674,7.850155652305133,25.97307764428175,28.6457664810765,66.77390970499808,24.87263291853356,-14.045158115355562,2.16000057937682,4.379641818100858,28.30898576129317,-0.21944663164572747,0.5778145412453863,0.15371061624377386,0.618082897526919,0.6369092727864092
1.7570738639999999,7.842578602470846,26.03283445179069,29.251471238359986,67.1381463382064,24.9524960014683,-15.10718915755627,2.1896001148895263,4.0794016632046475,28.965618441152202,-0.2232329232745109,0.5804234973621253,0.15189453853003188,0.6218716703016505,0.6401533606558791
1.7603502009999998,7.834883921829254,26.143465212754368,28.4163112365946,66.68137147269812,24.478975421745517,-14.388145106697772,1.1170438600164103,4.931981102166152,27.98503719315893,-0.21873039378693807,0.5755711272168654,0.14943864482448255,0.6157313599711177,0.6336063574640488
1.7653623719999998,7.8087445142378,26.249428310927296,30.45661342395276,66.88153064222875,25.560700457927492,-16.344440515047655,2.6674252766054227,4.535407415433461,30.117028087639497,-0.22621156938004042,0.5826726239491252,0.14665730483459707,0.6250432471606582,0.6420182441975364
1.7705197879999999,7.787992482480899,26.407924535706712,30.062861743635974,67.43995806085982,24.996975662277105,-16.671004920195948,1.0022269739434888,4.595040313957329,29.709615627429866,-0.21872702975495498,0.5754951884695535,0.14337329812513674,0.6156591796578947,0.6321329987528821
1.774409146,7.797233896207704,26.562484713814268,30.94589033920956,66.90757142721877,25.745793406886992,-17.116807255830324,1.3480208095694217,5.220045373543548,30.502446708158562,-0.22419539728291185,0.581121178748458,0.1411151021541546,0.6228686864442938,0.6386539537251903
1.779454369,7.808852223158537,26.403072481370362,30.924965424748883,66.42358476728931,25.42642589453834,-17.552500698844216,1.3266770400280097,5.222829421208228,30.480740466045113,-0.2210790147027334,0.5771763808012913,0.13832846477235083,0.6180683661997342,0.6333587209971014
1.7832345799999998,7.777118049020137,26.76777112229952,31.296940860914948,66.57673286084605,25.839730799584547,-17.650250278509258,0.5248662330473869,5.956956272779204,30.72479746418711,-0.21763129211035195,0.573618573813393,0.1360163042741409,0.6135158087036815,0.6284123507361452
1.788519213,7.726491281925606,26.131183274299605,30.234663334012392,66.51944958662455,23.919133240039397,-18.391041590470024,1.9440990674133745,4.011992947432672,29.96729516506884,-0.21420533680480905,0.5702508210441083,0.13398327785142683,0.6091550912675205,0.6237158359068286
1.792945786,7.679956011977608,26.552026518846315,31.15443097457891,66.36649398455666,24.876606112236075,-18.685654417183827,1.6122520547480086,4.820253031788237,30.779274358874105,-0.2080599330917569,0.5620085016165279,0.1309458528298734,0.5992849836658694,0.6134242479888973
1.799410177,7.669610147729377,25.759695125052982,28.71741637748861,66.02550469173889,21.865505723360272,-18.485456994714248,2.2085159171535302,3.471266157793652,28.50684680316964,-0.2200667769907836,0.57397738384184,0.12638021853838344,0.614718979288125,0.6275757987166521
1.8028585099999999,7.656879907857128,25.83278838913228,29.06600519769659,66.12342471518238,21.709726629202088,-19.24852658860296,1.7362753254262244,3.4537254002824924,28.860083835836885,-0.22095852679660236,0.5749346662782812,0.1235412141741485,0.6159322536226232,0.6281997872112551
1.808129036,7.638821942039061,25.775037803090672,28.845674948898182,65.9114060131484,21.20346147132853,-19.436732167263745,2.1678624378482856,3.296877836996445,28.656649486375468,-0.2230635239127461,0.5777637771821591,0.12099007418304512,0.6193289254702768,0.6310363824495276
1.812797297,7.6266266148807835,25.199911510065284,27.420914421296963,65.4671772171775,19.31473106828475,-19.287538796792788,2.615063789306242,2.461923842926747,27.310171707466974,-0.2293574069974811,0.5862631576030767,0.11782468359559835,0.6295310239434893,0.6404623065971494
1.8176697899999998,7.6282073017027034,25.27248733675214,27.665901819187326,65.11597602132986,19.45261883897016,-19.459937223224642,2.882461975952471,3.180368449679161,27.48249224493299,-0.22418396078066624,0.5790665479719834,0.11607284942980557,0.6209480777420096,0.631703586839786
1.821026093,7.63146570147842,25.564484114162095,27.94104708840164,65.2374774637293,19.733662764215513,-19.65523713478955,2.2262792905836712,3.763721774225032,27.68639577124657,-0.2198062143078275,0.5732121398520931,0.11376188466367247,0.61391117364172,0.6243626314285512
1.826170991,7.612839686758281,25.125233172638854,27.937778354052256,64.87783737859769,18.636618875835318,-20.652728005308564,2.58083749503003,2.6590658808785936,27.81094798817352,-0.22541033553006734,0.5815258900943101,0.11121034935778717,0.6236843594429454,0.6335218402060329
1.831012962,7.591004907398725,25.85329751099967,29.320784718868314,64.91595234458353,20.202351063233746,-21.221846661246612,1.0984772799726805,3.9811711423339813,29.0492459947797,-0.21854957401516875,0.5717885493429253,0.10816306070564598,0.6121323888358617,0.6216150811902105
1.8352887969999998,7.5301899206789065,24.932191682423802,26.450247803551225,64.66705309071199,17.026240417626735,-20.14757159031366,1.948872782822458,2.157597563671233,26.36210123685396,-0.221869804181801,0.5765487866443293,0.10627093356170927,0.6177659050066773,0.6268398716648426
1.839492994,7.470204288771752,25.65252076050073,29.21336294179543,63.97841732071925,19.72384379329313,-21.545610210998998,0.4210000267630605,4.3001640201971165,28.895140833157775,-0.21501941538930489,0.5653449762092986,0.10464547123155776,0.6048539419723168,0.6138395277014389
1.844118311,7.432226109739058,25.40601104621357,27.9912369699458,64.34377278382983,18.07825417423553,-21.351594868384705,0.891891078419387,3.261132925815688,27.80061796340874,-0.21287550717959414,0.5613278001291397,0.10124364268356362,0.6003373058163126,0.6088145497100295
1.848614274,7.445591144292759,25.06383211182018,29.112207456156153,64.10598554393027,17.23706725617745,-23.376059042440367,1.9909794124076134,1.636288030733809,29.06618627288928,-0.2193488488374665,0.5715808774548863,0.09862191497522123,0.6122243191497864,0.620116843080237
1.852661143,7.428301723134884,25.45566460212996,29.329839118149433,63.93624874515092,17.50027451556787,-23.53462968901274,0.31789931949371203,3.0512425723098255,29.170693880348377,-0.2246438427703961,0.5788234223554322,0.09410902292284977,0.6208875988147173,0.6279792341768945
1.863940013,7.3867838330309326,24.906551402359725,28.81155126551714,63.733541766352566,15.475574750225105,-24.27366529442492,1.1837422227616277,1.6111829112134382,28.766466170728858,-0.2533313281341731,0.6273986717317885,0.08774782191895505,0.6766135197474527,0.6822796606645674
1.870048013,7.312273992282133,24.97639091954698,27.84201661670038,63.56177243226553,14.642367524521928,-23.680752668608786,-0.030259042012446884,2.728298730134523,27.708018249657385,-0.27218814949707487,0.6622339136512045,0.08416727511273343,0.7159889280683278,0.7209190490730117
1.871898143,7.29279737355833,24.686066048328982,27.850631178331383,63.740284062268714,13.594694595484025,-24.28562480605099,1.0248725124045583,1.3333577442028124,27.818695407171667,-0.27218282082133866,0.6625113821340629,0.08393765730783734,0.7162435475503058,0.721145165498442
1.8729606129999998,7.27381941105205,25.126064669479856,27.952539879114852,63.321485079683725,14.625837773022784,-23.796897054667973,-1.0663234501129182,3.82823130664612,27.689151860537347,-0.272179760734691,0.6626707233365636,0.08380579520670502,0.7163897749975205,0.7212750661372028
1.8761770539999998,7.255344017802368,24.539581173590644,27.549065836451362,63.57394152360705,12.756138185274372,-24.408071347817497,-0.6913900051108487,2.9198771683772575,27.39389249052253,-0.23285280645825696,0.594472614624289,0.07971308031278244,0.6384497779886252,0.6434067874888149
1.8802401089999998,7.238648353425657,24.477040782752432,27.004486765192876,63.496707656400616,12.227674545994637,-24.04225216072273,-1.3024560218814338,3.483197098284445,26.77890295410893,-0.22112799375511138,0.5698183808252973,0.0781985914055456,0.6112205630936546,0.6162025612137096
1.884730031,7.234344760628977,23.752132422147355,27.343589099850313,63.48888843574334,10.087917459489706,-25.377453563155452,1.3750043061257424,2.1504886003602968,27.258893294496797,-0.22397293528308768,0.5767995626407324,0.07565142534594961,0.6187581201098393,0.6233656626401042
1.8899855419999998,7.231321392511115,23.8074066522572,26.247002671012915,63.422183200424435,9.576513946711538,-24.436375630782937,-0.24305528563716997,2.8814422034158778,26.088358323975783,-0.22412014384947854,0.5781538112819279,0.07263024961907485,0.6200739217052512,0.6243130797433761
1.8939720629999999,7.186799125481869,23.459780671255643,25.90677998840028,63.5866546180347,8.174685044915934,-24.579593706044943,0.42349383650876626,3.1088181078266137,25.719574244910408,-0.22453836987496198,0.5798345538414791,0.07016450096316114,0.6217922397189051,0.6257384809727317
1.8991887829999998,7.139040977209477,23.61275966119199,25.93695550445397,62.84833058808844,8.748533703268814,-24.39017385689526,1.1437823714403594,1.8989301297775312,25.867348631080713,-0.22289337266792011,0.5747643109795015,0.06761105835344011,0.6164701685848404,0.6201666904685335
1.902524621,7.0979759207938935,23.721669856006223,24.215113491757123,63.172939525524626,8.125761465210035,-22.810775183852762,-0.11071377923482581,2.3833408232178908,24.097539458183974,-0.22506163585733463,0.5810189416487975,0.06504505959730143,0.6230856686599912,0.6264715558327327
1.908146513,7.063920569219209,23.38384106942213,26.340372622923297,63.64143191685059,6.557423725739541,-25.45545649049231,1.683792996840242,3.284602841189662,26.134777865704326,-0.22038663552979784,0.5712496101915854,0.06261372277542258,0.612287829590122,0.615481002585766
1.9126870429999998,7.034237040584341,23.4255315357663,25.280062085192856,63.48856413990383,6.27713626136731,-24.426612843742475,1.7377239048100523,2.7830095569185023,25.12640835529318,-0.21835552565690802,0.5662914680329743,0.059365191717619406,0.606930937052846,0.6098273430566356
1.916629744,7.008307509942848,22.871828764911303,24.417777010230427,63.72657853639343,4.244703324778585,-23.961502152541282,2.0141356458071025,4.19052587143405,24.05550512963403,-0.22074397674052246,0.572647653227121,0.05751951132777209,0.6137208143885534,0.6164103602285859
1.92147205,6.984636742396968,22.891324706023006,25.59097810783263,64.1894594276077,3.452315412898016,-25.22368908595315,2.597149918777048,5.077027932058755,25.08230348058775,-0.2222979773511868,0.577066223251582,0.05442398788020468,0.6184026332028943,0.6207928698117094
1.9258891189999998,6.97161115116613,22.968160609238467,22.856117283186933,63.06930558079778,4.1579812189083425,-22.31914480432087,2.639898605961708,3.2912889610016562,22.6179025163186,-0.2180146205867677,0.5653590245459676,0.05289648166810737,0.6059382818614123,0.6082427469341699
1.9314139639999999,6.95936466091568,23.055089138474106,25.57464020092848,63.37752260550757,3.5997567891036835,-25.138016440091047,3.0305283242301755,4.472246486011865,25.180572526750403,-0.21273144592923296,0.5502149180071274,0.05106667445307987,0.5899077250593792,0.5921139496114147
1.934683076,6.9213628460790915,23.242209058966502,24.288328560875055,63.41854204710331,3.725192019863833,-23.92798464559102,1.8701335504509173,3.4386548461010484,24.043680191062073,-0.21272594659083732,0.5478829362159954,0.04871060046640827,0.587731265247671,0.5897463545859578
1.93986394,6.874627547111056,22.87890488811785,22.67358666101416,63.11315320454828,2.774414605880649,-22.458706453159255,1.4144469307889231,3.465230333204053,22.407224522730832,-0.21290059841030565,0.5485314105209954,0.046785793390448756,0.5883989914434075,0.5902561169482218
1.9436525759999999,6.836864353265848,23.220035897134203,23.911524849217006,62.51415493775019,3.658057947287707,-23.58532827469987,1.4532456239915146,2.47584727114299,23.783002352612364,-0.21267364691855084,0.5494455946631577,0.04391519733268191,0.5891693657925431,0.5908037628055155
1.949964176,6.807390511900843,23.057163207391934,21.537813109985674,62.61574323225824,2.966831938587448,-21.305627381507964,1.07030074707356,2.234579396846466,21.42157903796054,-0.21683577402706444,0.5715204361668654,0.039887506073103374,0.6112719213691075,0.6125719345472923
1.9544977929999998,6.767407250042035,22.84653102974799,22.277622266600137,62.82109703587183,1.6974147331463936,-22.15817199538149,1.5577711321331167,3.257861751480751,22.038121305167333,-0.21646879937471805,0.572571229320732,0.037461937403752116,0.6121246227269298,0.6132698839031873
1.9598535879999999,6.716328896874794,22.858151545655094,23.398683694400145,61.274203697023204,2.3194450617377362,-23.104280655565955,2.88284384332702,2.7791109555370457,23.23305707235015,-0.21603568229890022,0.5704276765853006,0.034909722378127034,0.6099665156718487,0.6109646789769222
1.9628646829999998,6.68477073959039,23.050640371049823,24.122874316187808,61.32803927347425,2.227764776717282,-23.866957972153216,2.7052627468849177,2.6588195925799183,23.975899225021003,-0.21611732999295977,0.5741207531327777,0.033154393122949107,0.613450356182987,0.6143456301499871
1.9668717699999998,6.658777560696652,22.69996507433503,24.745977853056512,61.21782709309327,0.8439822480390121,-24.55654812684995,2.9371853810511483,3.8714197181926138,24.441266932571104,-0.21409636654563707,0.5672590176330972,0.03179737475777004,0.60631678787092,0.6071499981846301
1.9718276339999998,6.626255396556247,22.92276843607427,25.19355134890524,61.53397491608679,0.6410220670213714,-25.125805505286756,1.7314785560376686,3.6588533549464106,24.92644823669323,-0.21139710083910354,0.5568680089788067,0.028943761875983846,0.5956431093089204,0.5963459189251924
1.976123073,6.577582359057591,22.37784913233006,22.414172459314976,60.5620073146511,0.3307592973047924,-22.3267165692546,1.950244230688189,3.162225012921105,22.18998557915869,-0.2128285450269153,0.5673847009931552,0.0274595425821303,0.6059879441864877,0.6066097715815215
1.98078622,6.530662600646162,22.307639286774805,22.950793366700097,60.28794948738067,-0.17276424023980239,-22.888679234447807,1.6785206524845888,3.3659440468610033,22.702628412455912,-0.2128679479116293,0.570623257767031,0.025039244548687195,0.609035028182097,0.6095495298335786
1.9850709409999998,6.486029459769692,22.6954727564167,24.35806316282012,60.22119513731718,0.13781763563562693,-24.357644320247925,-0.03755677750004536,3.4025776531447103,24.119239340366768,-0.2114059977181129,0.5676209751737067,0.02326079635195794,0.6057112078609248,0.6061576791357738
1.9899758179999998,6.442656326409411,21.88917220340861,22.781018143742163,59.13418237085244,-0.9661902380015314,-22.69753825522335,1.6920464657251042,3.499857726837209,22.51057048493202,-0.20926551339462832,0.5577981673926307,0.02104469083594518,0.5957607327131376,0.5961323088503717
1.9943942529999998,6.407626512324172,22.239307556045148,23.672481607049303,59.148365077507684,-0.7808687007389422,-23.659027492563027,0.1644615895604806,3.4152841085288195,23.424820594697742,-0.20888252796832493,0.563296161446676,0.019074292839984616,0.6007782252969874,0.6010809468269173
1.99949291,6.376942722255429,21.914781548038345,22.26204477475228,58.6492262917567,-1.143318575078666,-22.23231641813471,0.12476727492835012,3.2910978109666877,22.01743201991144,-0.2080302846569964,0.5576339254702224,0.017070849622821488,0.5951740872801844,0.5954188509584203
2.004158234,6.330722725698999,21.4530335198215,22.03664049437218,58.396166318756975,-2.4948761035968894,-21.872268351912172,0.9964911679719708,4.0186150208169,21.667123888333027,-0.2070774733482148,0.5610381118626623,0.014894861297411613,0.5980341486325859,0.5982196083578094
2.008529203,6.278634047019478,21.972609071472025,22.201083296556398,57.900007668061136,-1.0642829058753767,-22.108629269516495,-1.721601945856093,3.901646085041173,21.855554382522854,-0.20594195242866883,0.5586789350438531,0.013496236343104897,0.5954277791906135,0.5955807154595378
2.012986085,6.232921973763089,21.815870497303838,21.753810883627676,57.88503268890288,-1.6020177722262432,-21.555830984709957,-2.451117617889307,4.592505777855231,21.26351755097717,-0.20481408019334438,0.5612690530926926,0.011388093340463937,0.5974711352065583,0.597579656677622
2.0185313330000003,6.193358463069991,21.0514530869543,23.243797613823617,57.57375640098914,-4.497883671718907,-22.800798845327893,0.40834054779208984,5.224672310866565,22.64899394578323,-0.2038510925105468,0.546902018767361,0.010005648535459882,0.5836583641562574,0.5837441212142299
2.021987249,6.154901135542699,21.44695904334002,22.907170098133985,57.16626639567907,-3.2174072451539426,-22.603579863446836,-1.8614268399416984,4.888149339448006,22.379554015658403,-0.2029541681329915,0.5359353138193232,0.008467673922806673,0.5730768316388049,0.5731393865918081
2.026271426,6.101350394344367,21.20463261213242,22.09592765250248,56.99257349070034,-3.737140313084193,-21.64724515912975,-2.3791969497034873,5.307603870298746,21.448994381562777,-0.2016840905084108,0.5436974770520344,0.006470547291866259,0.5798994903575553,0.5799355885779115
2.0307477140000003,6.049863464908422,20.65426733588468,23.214676136992384,57.07064834702802,-6.361856791798468,-22.31352479852392,-0.7446995177582745,6.3225806232811586,22.3371028203575,-0.20009090260258577,0.5605270211359057,0.0038246638376822862,0.595169648695067,0.595181937546227
2.035098579,6.018551842649762,20.78090242790417,21.957453957827905,56.08075162764976,-4.866048657912673,-21.354036712481737,-1.5673132587140164,5.15457479266401,21.343854923997746,-0.19926191424813894,0.5573008983956167,0.002201089942533445,0.5918526859129678,0.5918567788066039
2.039984834,5.988072693404033,20.493130995129736,19.722179859504607,55.58791234837028,-4.2732472250897615,-19.14425039128893,-2.049734987637504,4.7975159171587825,19.129773115095034,-0.19853174609450494,0.5565936378301285,0.0002335579663872015,0.5909410561809945,0.5909411023356159
2.044377927,5.930610997257716,20.451727112245848,16.430269938360826,55.80900262792596,-2.901397138532268,-15.63295902210584,-4.1408039201439975,5.553657820687601,15.463203259931555,-0.1968318478672486,0.556097303361735,-0.0016050611502370611,0.5899042186160641,0.5899064022048965
2.049120174,5.871709855428181,20.447525549926336,16.61670662529771,54.773439298002685,-2.3579996399120335,-15.983013029897245,-3.8856236636507058,5.08503418529603,15.819524847649916,-0.19573746220042842,0.5473763419151786,-0.0032127594165296076,0.5813209215202104,0.5813297993567637
2.056076595,5.811791411011042,19.601006571779,17.935011440371223,55.3773130849276,-6.144815126382182,-16.630536144944248,-2.7076096396146725,5.984137178160982,16.907239206890093,-0.19349466824866696,0.5505717704055196,-0.005935552742889934,0.5835832939762154,0.5836134780781657
2.059988101,5.751980335050844,19.748599412588312,18.603814378391466,55.218603091306065,-6.354193715079741,-17.194703670343664,-3.1730580432693567,6.246039266633357,17.52395226269194,-0.19235166123544944,0.5542427153242392,-0.007533955172297227,0.5866720967201549,0.5867204696877047
2.0676863240000003,5.702404039500176,18.68497078684624,17.98842805482366,55.26235644084678,-9.186718528137645,-15.411160422496053,-1.2976444044616682,7.498806137203556,16.350885309365292,-0.18685872139699397,0.5923610783703033,-0.010415853312031244,0.6211343082861773,0.6212216343064412
2.07548084,5.672472938084084,18.877142158576863,17.651497409115088,54.90151629105863,-8.444943052086511,-15.398755050572522,-1.7710563298437658,6.814725660911342,16.28296272028915,-0.1846896879735171,0.6048726801080752,-0.011595354536815157,0.6324407007655982,0.632546988161129
2.07554492,5.647067877028172,19.097993831706408,16.679554166021397,54.380346828348266,-7.021218480047282,-14.954939622914832,-2.293425191205552,5.77010158978479,15.649711013965447,-0.18468410901160637,0.6048813559792393,-0.011598805918904793,0.6324473692985797,0.6325537188503745
2.079654675,5.6220344076054385,18.555233936486793,18.097593970162624,54.8288205577783,-9.747023334477692,-15.162433307969009,-1.6183509531019205,7.729948245730843,16.363703970281264,-0.18432630366504954,0.6054377808371707,-0.01182015945822734,0.6328752583944628,0.6329856308459743
2.080646786,5.594673217209908,18.19390331299929,17.763014673653554,54.189588076754525,-10.110143080951989,-14.588889140375953,-0.6884844434921706,7.7501959450404705,15.983089598376383,-0.18749686584853795,0.5362219351093644,-0.015294781986023387,0.5680572492235761,0.5682631157760075
2.085726668,5.543743902162554,18.4629867701203,15.744405581301827,53.95202775996877,-7.997283576286038,-13.377359374268455,-2.2306991461570114,6.324954371560005,14.418087921290468,-0.184763044332108,0.5428096951685172,-0.017013055112197174,0.5733931877166026,0.5736455279735542
2.09001174,5.493926031212003,18.150701664198145,16.633202278937876,53.17791218819174,-8.95682844699431,-13.889135212941436,-1.8789798455033775,6.749182278690991,15.202366809839168,-0.1831402020263477,0.5427333713497197,-0.018517214912265097,0.5728000052155064,0.5730992350570634
2.095117558,5.435143886365353,18.532095478144548,17.48580207024523,53.114499117161564,-8.814687366405252,-14.828791290314635,-2.856835581656203,6.76053394154172,16.126017948175036,-0.18142450150488082,0.5411194789940547,-0.020210811142913922,0.5707233482985357,0.5710810950995893
2.100016063,5.376568229309899,18.311825841590753,17.50269809731363,52.84145554921144,-9.501018784533775,-14.583008882757142,-1.8468715892202157,6.634138900771271,16.196686134230802,-0.18014179088486026,0.5401600353368226,-0.021768572229958337,0.5694066460784262,0.5698226033909264
2.107249441,5.348074229043585,18.140280542842042,19.429358417506304,53.14027993762827,-11.88774003723874,-15.316263634947719,-1.2624078531648175,8.316445274521717,17.559518971531592,-0.1781558258455387,0.5350371861258723,-0.024118236554837448,0.5639186899014761,0.5644342106523241
2.109886554,5.32337976989523,18.244737482004062,18.019259652487335,52.47245606968815,-10.244076788764907,-14.724893575044538,-1.7117588537110213,6.931969342943956,16.632543986174664,-0.17656492212073996,0.5367803761320721,-0.025203076591620924,0.565073750871505,0.565635517797172
2.1126217350000003,5.279226676233288,17.95400370854122,17.38972218460131,52.49749564463266,-10.532737078978446,-13.698039990915948,-1.9564221655856682,7.3330040623734885,15.76798937970978,-0.1745764519458997,0.538955292980229,-0.026339620741263985,0.5665242672696585,0.5671362455585229
2.117266012,5.2158099357659715,17.45309068420081,17.451921565403065,52.60129016547606,-11.818405812860444,-12.676590463769084,-2.0491228809921846,8.559183204330308,15.208877315552034,-0.17499053337710269,0.5321379075451707,-0.027474589488799103,0.560171794557844,0.5608451590998478
2.12286039,5.152841566314806,17.638839580432762,17.558656098186933,51.76114648970932,-11.193893884068617,-13.321392322273592,-2.3544957597495473,7.770342709149446,15.745735237091113,-0.17149934747564985,0.5355640584774587,-0.02963410139335592,0.5623529913830106,0.5631332585479322
2.127258431,5.090132722456126,17.487205647463213,17.160832670221136,51.40451892481428,-11.096977085127072,-12.834200013210486,-2.5757693080712194,7.66080603160864,15.355983487918076,-0.17147410745798344,0.5285698991307936,-0.030654087186603955,0.5556883189303599,0.5565331803737251
2.13063067,5.035883459332403,17.553008375491427,17.341720730592485,51.02784820317311,-11.125812780010225,-13.087350434883744,-2.381769610304602,7.3179230755021925,15.722063470126857,-0.1688028177132147,0.5314162470325232,-0.03191354362452292,0.5575819391605619,0.5584944880164234
2.135674535,4.998919030629444,17.078385602631652,14.14541098726012,51.19038351039809,-9.560537744627416,-10.237633923842033,-1.969675524915878,6.375485745375851,12.627186286298349,-0.1678073159041449,0.5275646980892548,-0.033274675889091034,0.5536097957415133,0.5546088801998071
2.140041537,4.962592189274709,16.73726897013098,14.000362364862648,50.95690097500254,-10.072367447818596,-9.549565399334988,-1.833946844216245,6.822954490616647,12.225278662113027,-0.16813154726430368,0.5201484513551943,-0.03455194360294809,0.5466467128161439,0.547737588119929
2.144256107,4.9207851752588745,17.201614490414983,13.968782294585186,50.65069896158037,-8.622038495433882,-10.243275253858387,-3.982793372805723,6.5567753645154045,12.334325097575334,-0.16485246095079795,0.523697127639482,-0.035825861539160564,0.5490309785243254,0.5501986075358618
2.150015549,4.879841119963031,16.680928477776842,13.1168426647046,50.24188486355464,-8.869824695499679,-9.043473373117664,-3.404902452557304,6.491836109795442,11.397702637552202,-0.16219283109768864,0.5234551063687823,-0.03734138435379648,0.5480070828402098,0.5492778366441655
2.15402823,4.825575341009383,16.564253288216072,13.864061409439163,49.6228175567539,-9.57456147053368,-9.516698801411085,-3.157913129725543,6.65498435793725,12.162375670903614,-0.16009306658635297,0.5230062079722253,-0.03863176538404735,0.5469600383451326,0.5483226211302951
2.1595579860000003,4.770391885481469,16.27182048924219,12.052397588471857,49.46347239551464,-8.49740758010837,-8.069957866263348,-2.8160490203214383,5.925455166259838,10.495202175430181,-0.15917370547083165,0.5192986311632836,-0.04006638747734374,0.543145778627962,0.5446215679229567
2.162450681,4.721785048864389,15.754090324400131,12.488738781446175,49.47304542703592,-9.980477040353108,-7.195791053922634,-2.139921845878755,6.960333053201566,10.369298922280922,-0.15742386296116037,0.5193439907280305,-0.04092726440388845,0.542678959731194,0.5442200789262709
2.169089705,4.679846823130927,15.921127142853944,12.400835916895645,48.98234757997059,-9.323327737356754,-7.69778184182981,-2.7568906498442227,6.407616489734482,10.617117422264648,-0.15973488105731043,0.5047456489758297,-0.04198763085210108,0.5294179845702492,0.5310803738898633
2.172347503,4.639979954200016,16.042044716433516,11.839308497330503,49.15633296816261,-8.499888172698071,-7.422555362886014,-3.581452028365281,6.244622708738509,10.058524390803175,-0.16055485616033427,0.4973974741850707,-0.04292475410794195,0.5226682591877506,0.5244279203833268
2.177194122,4.612106762359532,15.728997545761747,12.142596070945316,48.53391833634919,-9.093195599868743,-7.252528702194218,-3.4867263369116612,6.571076606503387,10.210954488857054,-0.15808977815545863,0.49890109410029376,-0.04386565924586958,0.5233494813713989,0.5251846110776544
2.1817113470000002,4.584688238044046,16.2925443288348,13.937034228830917,48.38497849058078,-9.300688630196657,-8.926440154325984,-5.296865136188757,7.4618730324544575,11.771209536110238,-0.1575791055217589,0.49528681324062396,-0.04476282812993764,0.5197501340712577,0.5216741441256991
2.1857060610000003,4.523872817839854,15.578708904342289,12.541882412245146,48.13962049086458,-9.514096312921117,-7.1191047079630945,-4.012372608333203,7.045479065913234,10.375935580672579,-0.15289586138696695,0.49862012691402663,-0.046255960812326274,0.5215354018597612,0.5235826480162363
2.190069297,4.449728925018362,15.452980563015952,13.38232304780527,47.91404293827513,-10.510693282486425,-7.154731280371904,-4.17393305923594,7.713417053713628,10.935710654145547,-0.1457329614947861,0.5087344528964914,-0.04768573044045711,0.5291964093131521,0.5313405391249318
2.196582179,4.382369040392681,15.61370888485605,13.085251631315133,47.59146196884611,-10.009254447390612,-7.543551950653184,-3.759449378569044,6.87209665695948,11.135443313677664,-0.14386487213821966,0.5043214851986154,-0.04922189047498544,0.5244399506790873,0.5267447734626467
2.199847192,4.315659003597418,14.838385234791483,12.417780623697926,47.20420411359196,-10.599242500270533,-5.803350487676274,-2.8598001951070025,7.350764431941351,10.008373388533261,-0.14195502869090623,0.5046085341224744,-0.05003777694494708,0.5241955769365747,0.526578372136058
2.204124357,4.27682681340888,15.06802501842205,12.671042736790017,46.968164217315994,-10.320977034729577,-6.461592362242852,-3.5043660240261083,7.114249180563909,10.485360396014151,-0.14130324627525362,0.5002461431469742,-0.050834111161518904,0.51981997955191,0.5222996438816799
2.2089262450000002,4.245265278484254,14.965251330045517,10.597573813166587,46.79838279618391,-7.924718788426178,-5.697439011158014,-4.1287518167133905,6.093920396210935,8.670219428024165,-0.14325847895885624,0.49103305222346316,-0.05141563276877233,0.5115041057210541,0.514081722552464
2.213098557,4.209335853180875,14.65445766624843,11.325568827741597,46.33772434943553,-9.173535301796486,-5.469291435006878,-3.7685024263712794,6.635210228693635,9.178371015211328,-0.14326426522640473,0.48483388674778893,-0.05236617061919071,0.5055576598468561,0.508262494440764
2.217688753,4.162750454332635,15.064581331150578,11.058881562721034,46.491513749120685,-7.709837808059495,-6.0927367590575905,-5.073048509184196,6.483773355142961,8.958769139639237,-0.13745710622433993,0.4910880249584592,-0.053354810004121025,0.5099626499158244,0.5127461750805612
2.222414504,4.110966270203148,14.470034567929096,9.328966364311542,46.36333956795906,-6.930635652916502,-4.430575451158103,-4.400670863013269,5.919171251986666,7.210618913523316,-0.13434105753549516,0.4889008786021465,-0.0546642121271448,0.5070222764708726,0.5099605523226158
2.2273493330000003,4.04601931106437,14.032047177959864,10.676337122807713,45.92931938729321,-9.383043465051442,-3.9426407604972686,-3.2246323087234314,6.829228447739061,8.206449486127784,-0.13086880780821533,0.4910754459651858,-0.05541837837430226,0.5082142643482666,0.5112268920437256
